Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2012-09-24,1.9188259840011597,1.9637500047683716,1.972499966621399,1.9481250047683716,1.955625057220459,54489600,QLD
2012-09-25,1.8660006523132324,1.9096879959106445,1.9846880435943604,1.908437967300415,1.9774999618530273,75536000,QLD
2012-09-26,1.8369919061660767,1.8799999952316284,1.9068750143051147,1.8600000143051147,1.9049999713897705,82028800,QLD
2012-09-27,1.8864589929580688,1.9306249618530273,1.939687967300415,1.8825000524520874,1.8884379863739014,69936000,QLD
2012-09-28,1.8574512004852295,1.9009380340576172,1.9296879768371582,1.8956249952316284,1.9175000190734863,87712000,QLD
2012-10-01,1.8489010334014893,1.8921879529953003,1.9409379959106445,1.8815629482269287,1.9187500476837158,85872000,QLD
2012-10-02,1.861725926399231,1.9053130149841309,1.9209380149841309,1.875,1.909999966621399,83744000,QLD
2012-10-03,1.8827946186065674,1.9268749952316284,1.934999942779541,1.8987499475479126,1.915624976158142,98425600,QLD
2012-10-04,1.8968406915664673,1.941249966621399,1.9524999856948853,1.922813057899475,1.9359380006790161,70044800,QLD
2012-10-05,1.8757715225219727,1.9196879863739014,1.9668749570846558,1.9115630388259888,1.9600000381469727,76176000,QLD
2012-10-08,1.8440152406692505,1.8871879577636719,1.90625,1.877187967300415,1.899062991142273,70921600,QLD
2012-10-09,1.7856929302215576,1.8274999856948853,1.8765629529953003,1.8174999952316284,1.875,123305600,QLD
2012-10-10,1.7673721313476562,1.808750033378601,1.8350000381469727,1.8012499809265137,1.8250000476837158,108448000,QLD
2012-10-11,1.753631353378296,1.7946879863739014,1.8368749618530273,1.7937500476837158,1.8346879482269287,87644800,QLD
2012-10-12,1.752714991569519,1.7937500476837158,1.815000057220459,1.787500023841858,1.7975000143051147,90560000,QLD
2012-10-15,1.7774487733840942,1.8190629482269287,1.8250000476837158,1.7862499952316284,1.8084379434585571,91878400,QLD
2012-10-16,1.8290528059005737,1.8718750476837158,1.875938057899475,1.8253129720687866,1.8253129720687866,92608000,QLD
2012-10-17,1.827831506729126,1.8706250190734863,1.881250023841858,1.847499966621399,1.8518749475479126,83411200,QLD
2012-10-18,1.785999059677124,1.8278130292892456,1.8693749904632568,1.8125,1.8574999570846558,110323200,QLD
2012-10-19,1.6998896598815918,1.7396880388259888,1.8237500190734863,1.7346880435943604,1.8228130340576172,127084800,QLD
2012-10-22,1.7182108163833618,1.758437991142273,1.765625,1.729688048362732,1.7362500429153442,131088000,QLD
2012-10-23,1.684011459350586,1.723438024520874,1.7531249523162842,1.712499976158142,1.7287499904632568,132508800,QLD
2012-10-24,1.6693546772003174,1.7084380388259888,1.747499942779541,1.7059379816055298,1.7424999475479126,101766400,QLD
2012-10-25,1.6714916229248047,1.7106250524520874,1.7403130531311035,1.7003129720687866,1.735313057899475,99580800,QLD
2012-10-26,1.6812632083892822,1.7206250429153442,1.7350000143051147,1.6846879720687866,1.7109379768371582,95478400,QLD
2012-10-31,1.6601940393447876,1.6990629434585571,1.7218749523162842,1.6875,1.7181249856948853,69708800,QLD
2012-11-01,1.7078287601470947,1.7478129863739014,1.7543749809265137,1.7112499475479126,1.719688057899475,67859200,QLD
2012-11-02,1.6669118404388428,1.7059379816055298,1.765625,1.7059379816055298,1.763124942779541,92390400,QLD
2012-11-05,1.6925612688064575,1.7321879863739014,1.739063024520874,1.7034380435943604,1.709375023841858,62732800,QLD
2012-11-06,1.6998896598815918,1.7396880388259888,1.7628129720687866,1.7259379625320435,1.7387499809265137,109587200,QLD
2012-11-07,1.6183605194091797,1.65625,1.7059379816055298,1.642812967300415,1.7034380435943604,175779200,QLD
2012-11-08,1.570725679397583,1.6074999570846558,1.6737500429153442,1.6065629720687866,1.665624976158142,129654400,QLD
2012-11-09,1.5826348066329956,1.6196880340576172,1.6531250476837158,1.6050000190734863,1.6074999570846558,151385600,QLD
2012-11-12,1.5798861980438232,1.6168750524520874,1.6409380435943604,1.6087499856948853,1.6375000476837158,78038400,QLD
2012-11-13,1.5600388050079346,1.5965629816055298,1.625938057899475,1.5859379768371582,1.5909379720687866,107510400,QLD
2012-11-14,1.5215643644332886,1.5571880340576172,1.6137499809265137,1.5528130531311035,1.610313057899475,147760000,QLD
2012-11-15,1.5102664232254028,1.5456249713897705,1.5700000524520874,1.5356249809265137,1.5606249570846558,160185600,QLD
2012-11-16,1.5230913162231445,1.558750033378601,1.5690629482269287,1.5106250047683716,1.5487500429153442,165094400,QLD
2012-11-19,1.596375584602356,1.6337499618530273,1.6365629434585571,1.59375,1.59375,113724800,QLD
2012-11-20,1.5972917079925537,1.6346880197525024,1.6399999856948853,1.6040630340576172,1.634374976158142,117488000,QLD
2012-11-21,1.6049250364303589,1.6425000429153442,1.646875023841858,1.6256250143051147,1.6384379863739014,79276800,QLD
2012-11-23,1.6525596380233765,1.691249966621399,1.6918749809265137,1.6590629816055298,1.6628129482269287,61795200,QLD
2012-11-26,1.6690486669540405,1.7081249952316284,1.7081249952316284,1.6731250286102295,1.684999942779541,81590400,QLD
2012-11-27,1.655918836593628,1.6946879625320435,1.7174999713897705,1.6890629529953003,1.704063057899475,105158400,QLD
2012-11-28,1.6843163967132568,1.7237499952316284,1.7265629768371582,1.6575000286102295,1.6793750524520874,120524800,QLD
2012-11-29,1.704164743423462,1.7440630197525024,1.756250023841858,1.7274999618530273,1.740625023841858,120460800,QLD
2012-11-30,1.7001945972442627,1.7400000095367432,1.747499942779541,1.7287499904632568,1.7456250190734863,78684800,QLD
2012-12-03,1.694393277168274,1.7340630292892456,1.7687499523162842,1.7309379577636719,1.7662500143051147,84460800,QLD
2012-12-04,1.6873700618743896,1.7268749475479126,1.736562967300415,1.7074999809265137,1.7321879863739014,87072000,QLD
2012-12-05,1.651949167251587,1.6906249523162842,1.7253129482269287,1.6725000143051147,1.7253129482269287,128528000,QLD
2012-12-06,1.673019289970398,1.7121880054473877,1.7215629816055298,1.671875,1.6818749904632568,95811200,QLD
2012-12-07,1.6528657674789429,1.6915630102157593,1.7337499856948853,1.6809380054473877,1.7300000190734863,84918400,QLD
2012-12-10,1.6632473468780518,1.7021880149841309,1.7200000286102295,1.6831250190734863,1.6843750476837158,68291200,QLD
2012-12-11,1.7069123983383179,1.7468750476837158,1.765625,1.7231249809265137,1.7259379625320435,106784000,QLD
2012-12-12,1.6977516412734985,1.7374999523162842,1.7653130292892456,1.729688048362732,1.7637499570846558,97667200,QLD
2012-12-13,1.671797275543213,1.7109379768371582,1.7565629482269287,1.6965630054473877,1.7334380149841309,109872000,QLD
2012-12-14,1.6406514644622803,1.6790629625320435,1.699375033378601,1.6678129434585571,1.6903129816055298,83673600,QLD
2012-12-17,1.6855379343032837,1.725000023841858,1.725000023841858,1.6775000095367432,1.6809380054473877,72534400,QLD
2012-12-18,1.735310435295105,1.7759380340576172,1.78125,1.731874942779541,1.746250033378601,193382400,QLD
2012-12-19,1.7200427055358887,1.7603130340576172,1.787500023841858,1.759374976158142,1.7862499952316284,87712000,QLD
2012-12-20,1.7188212871551514,1.7590630054473877,1.7687499523162842,1.7431249618530273,1.7668750286102295,94310400,QLD
2012-12-21,1.6849271059036255,1.7243750095367432,1.7278130054473877,1.691249966621399,1.7065629959106445,89622400,QLD
2012-12-24,1.6757667064666748,1.715000033378601,1.719688057899475,1.7087500095367432,1.714063048362732,17148800,QLD
2012-12-26,1.6492230892181396,1.6853129863739014,1.7193750143051147,1.672813057899475,1.7134380340576172,36294400,QLD
2012-12-27,1.6431071758270264,1.6790629625320435,1.6906249523162842,1.6362500190734863,1.6862499713897705,121686400,QLD
2012-12-28,1.6109964847564697,1.6462500095367432,1.6790629625320435,1.6449999809265137,1.6534379720687866,83398400,QLD
2012-12-31,1.676134467124939,1.7128130197525024,1.722499966621399,1.635938048362732,1.640625,182608000,QLD
2013-01-02,1.7843904495239258,1.823438048362732,1.8253129720687866,1.7862499952316284,1.7984379529953003,169932800,QLD
2013-01-03,1.7678768634796143,1.8065630197525024,1.8321880102157593,1.7946879863739014,1.8240629434585571,78960000,QLD
2013-01-04,1.755033016204834,1.7934379577636719,1.8065630197525024,1.784999966621399,1.806249976158142,59609600,QLD
2013-01-07,1.7583959102630615,1.796875,1.800624966621399,1.7731250524520874,1.783750057220459,80233600,QLD
2013-01-08,1.7535035610198975,1.7918750047683716,1.8037500381469727,1.769374966621399,1.7934379577636719,89875200,QLD
2013-01-09,1.7614545822143555,1.7999999523162842,1.8109380006790161,1.7903130054473877,1.7925000190734863,70227200,QLD
2013-01-10,1.7831676006317139,1.8221880197525024,1.8284380435943604,1.7893749475479126,1.8250000476837158,109206400,QLD
2013-01-11,1.7889772653579712,1.828125,1.829063057899475,1.8131250143051147,1.8206249475479126,52985600,QLD
2013-01-14,1.7721583843231201,1.8109380006790161,1.8215630054473877,1.7956249713897705,1.8081250190734863,67878400,QLD
2013-01-15,1.7553380727767944,1.7937500476837158,1.7984379529953003,1.7771879434585571,1.7937500476837158,75315200,QLD
2013-01-16,1.7687939405441284,1.8075000047683716,1.8193750381469727,1.7918750047683716,1.799062967300415,72732800,QLD
2013-01-17,1.7850019931793213,1.8240629434585571,1.8387500047683716,1.816249966621399,1.823438048362732,87804800,QLD
2013-01-18,1.778579831123352,1.8174999952316284,1.8200000524520874,1.7999999523162842,1.8128130435943604,60041600,QLD
2013-01-22,1.7850019931793213,1.8240629434585571,1.8246879577636719,1.7981250286102295,1.8206249475479126,73785600,QLD
2013-01-23,1.8027390241622925,1.8421880006790161,1.8550000190734863,1.8371880054473877,1.8428130149841309,91958400,QLD
2013-01-24,1.7556445598602295,1.7940629720687866,1.8271880149841309,1.7878129482269287,1.7953130006790161,96988800,QLD
2013-01-25,1.7733817100524902,1.8121880292892456,1.821874976158142,1.797813057899475,1.8056249618530273,78489600,QLD
2013-01-28,1.7807203531265259,1.8196879625320435,1.831874966621399,1.8081250190734863,1.8128130435943604,92531200,QLD
2013-01-29,1.773992896080017,1.8128130435943604,1.8278130292892456,1.7912499904632568,1.814687967300415,95520000,QLD
2013-01-30,1.7755216360092163,1.8143750429153442,1.8378130197525024,1.8040629625320435,1.8259379863739014,96940800,QLD
2013-01-31,1.7651240825653076,1.8037500381469727,1.8300000429153442,1.801563024520874,1.8112499713897705,74070400,QLD
2013-02-01,1.8064087629318237,1.845937967300415,1.8528130054473877,1.815000057220459,1.8300000429153442,76403200,QLD
2013-02-04,1.7431058883666992,1.78125,1.8356250524520874,1.78125,1.824375033378601,115728000,QLD
2013-02-05,1.7972346544265747,1.836562991142273,1.8456250429153442,1.7893749475479126,1.7965630292892456,73308800,QLD
2013-02-06,1.7837791442871094,1.8228130340576172,1.8393750190734863,1.8118749856948853,1.8228130340576172,75728000,QLD
2013-02-07,1.787448763847351,1.8265630006790161,1.8300000429153442,1.785938024520874,1.8262499570846558,79718400,QLD
2013-02-08,1.8238390684127808,1.8637499809265137,1.871250033378601,1.8431249856948853,1.8453129529953003,64883200,QLD
2013-02-11,1.8241453170776367,1.864063024520874,1.867812991142273,1.852187991142273,1.8650000095367432,52332800,QLD
2013-02-12,1.8091604709625244,1.8487499952316284,1.8668750524520874,1.845937967300415,1.860313057899475,54332800,QLD
2013-02-13,1.8220043182373047,1.861875057220459,1.875938057899475,1.8509379625320435,1.859375,42649600,QLD
2013-02-14,1.819864273071289,1.8596880435943604,1.8665629625320435,1.8431249856948853,1.84375,46646400,QLD
2013-02-15,1.8109955787658691,1.8506250381469727,1.8696880340576172,1.8396879434585571,1.8600000143051147,61129600,QLD
2013-02-19,1.8363778591156006,1.8765629529953003,1.877187967300415,1.8565629720687866,1.8574999570846558,40140800,QLD
2013-02-20,1.7798025608062744,1.818750023841858,1.8768750429153442,1.818750023841858,1.8768750429153442,81913600,QLD
2013-02-21,1.7415775060653687,1.7796880006790161,1.808750033378601,1.766563057899475,1.8049999475479126,129289600,QLD
2013-02-22,1.7761330604553223,1.815000057220459,1.8153129816055298,1.7865630388259888,1.799062967300415,61004800,QLD
2013-02-25,1.7317919731140137,1.7696880102157593,1.8512500524520874,1.7675000429153442,1.8393750190734863,153708800,QLD
2013-02-26,1.7443290948867798,1.7825000286102295,1.7903130054473877,1.752187967300415,1.774999976158142,128537600,QLD
2013-02-27,1.779497504234314,1.8184380531311035,1.8418749570846558,1.778749942779541,1.783437967300415,130291200,QLD
2013-02-28,1.7736868858337402,1.8125,1.8471879959106445,1.8125,1.8196879625320435,98643200,QLD
2013-03-01,1.7880600690841675,1.8271880149841309,1.8337500095367432,1.7825000286102295,1.8003129959106445,65846400,QLD
2013-03-04,1.8045740127563477,1.8440630435943604,1.8440630435943604,1.8109380006790161,1.8153129816055298,86352000,QLD
2013-03-05,1.859007477760315,1.8996880054473877,1.9031250476837158,1.8659379482269287,1.8668750524520874,97840000,QLD
2013-03-06,1.8486100435256958,1.8890630006790161,1.9112499952316284,1.8837499618530273,1.9112499952316284,56294400,QLD
2013-03-07,1.859007477760315,1.8996880054473877,1.9049999713897705,1.8862500190734863,1.8921879529953003,45395200,QLD
2013-03-08,1.8611479997634888,1.9018750190734863,1.917188048362732,1.8887499570846558,1.910938024520874,46614400,QLD
2013-03-11,1.873991847038269,1.9149999618530273,1.9153130054473877,1.886875033378601,1.8987499475479126,42518400,QLD
2013-03-12,1.8608423471450806,1.901563048362732,1.9118750095367432,1.8825000524520874,1.9034379720687866,64576000,QLD
2013-03-13,1.8544201850891113,1.8949999809265137,1.909999966621399,1.8828129768371582,1.9034379720687866,63180800,QLD
2013-03-14,1.867570161819458,1.908437967300415,1.9159380197525024,1.899999976158142,1.908437967300415,52873600,QLD
2013-03-15,1.8571727275848389,1.8978129625320435,1.9128129482269287,1.8878129720687866,1.909999966621399,66950400,QLD
2013-03-18,1.847387433052063,1.8878129720687866,1.903749942779541,1.8537499904632568,1.8628129959106445,54707200,QLD
2013-03-19,1.842187762260437,1.8825000524520874,1.907188057899475,1.8481249809265137,1.9003130197525024,110000000,QLD
2013-03-20,1.8652044534683228,1.9018750190734863,1.9112499952316284,1.8862500190734863,1.9031250476837158,52937600,QLD
2013-03-21,1.825669288635254,1.861562967300415,1.8781249523162842,1.8515629768371582,1.8700000047683716,88086400,QLD
2013-03-22,1.8596878051757812,1.8962500095367432,1.8987499475479126,1.8715629577636719,1.875,46230400,QLD
2013-03-25,1.84528386592865,1.8815629482269287,1.9159380197525024,1.8643749952316284,1.907188057899475,86172800,QLD
2013-03-26,1.8667367696762085,1.9034379720687866,1.9034379720687866,1.8884379863739014,1.896875023841858,44544000,QLD
2013-03-27,1.8713337182998657,1.9081250429153442,1.9103130102157593,1.8718750476837158,1.877500057220459,47273600,QLD
2013-03-28,1.8814480304718018,1.9184379577636719,1.9215630292892456,1.8984379768371582,1.9075000286102295,45878400,QLD
2013-04-01,1.854478359222412,1.8909380435943604,1.9231250286102295,1.881250023841858,1.9199999570846558,71558400,QLD
2013-04-02,1.8839000463485718,1.9209380149841309,1.932813048362732,1.9056249856948853,1.908437967300415,70921600,QLD
2013-04-03,1.8495750427246094,1.885938048362732,1.9278130531311035,1.8765629529953003,1.9221880435943604,86080000,QLD
2013-04-04,1.8511062860488892,1.8875000476837158,1.895313024520874,1.8662500381469727,1.8840630054473877,59216000,QLD
2013-04-05,1.819540023803711,1.8553129434585571,1.8606250286102295,1.8181250095367432,1.8271880149841309,86979200,QLD
2013-04-08,1.8391541242599487,1.8753130435943604,1.8753130435943604,1.8453129529953003,1.8553129434585571,45264000,QLD
2013-04-09,1.8624461889266968,1.899062991142273,1.9143749475479126,1.8668750524520874,1.8846880197525024,86963200,QLD
2013-04-10,1.9360002279281616,1.9740630388259888,1.9787499904632568,1.9112499952316284,1.9112499952316284,57779200,QLD
2013-04-11,1.9323225021362305,1.9703129529953003,1.9809379577636719,1.9600000381469727,1.9631249904632568,64160000,QLD
2013-04-12,1.930789828300476,1.96875,1.9718749523162842,1.939687967300415,1.9634380340576172,55929600,QLD
2013-04-15,1.8550913333892822,1.891563057899475,1.9603129625320435,1.8875000476837158,1.9546879529953003,69660800,QLD
2013-04-16,1.9047402143478394,1.942188024520874,1.945937991142273,1.9049999713897705,1.9137500524520874,45411200,QLD
2013-04-17,1.8302662372589111,1.8662500381469727,1.908437967300415,1.84375,1.9065630435943604,122806400,QLD
2013-04-18,1.7787786722183228,1.8137500286102295,1.8762500286102295,1.7981250286102295,1.875938057899475,109776000,QLD
2013-04-19,1.8281211853027344,1.864063024520874,1.871250033378601,1.8156249523162842,1.820937991142273,109193600,QLD
2013-04-22,1.8633655309677124,1.899999976158142,1.914687991142273,1.863124966621399,1.8765629529953003,65868800,QLD
2013-04-23,1.8995294570922852,1.9368749856948853,1.9509379863739014,1.9028129577636719,1.9246879816055298,91984000,QLD
2013-04-24,1.8979979753494263,1.9353129863739014,1.9503129720687866,1.9190629720687866,1.928125023841858,90688000,QLD
2013-04-25,1.9182246923446655,1.9559379816055298,1.9715629816055298,1.9456249475479126,1.9456249475479126,83571200,QLD
